"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
6811852,1490467464331,,,,,,,,0.01,0.07,0.98,-3.5,-0.4,-0.2,740,31,,,,,,,,,,,,,,,,,,,
6811874,1490467464353,,,,,9,,,0.02,0.07,0.98,-3.5,-0.3,-0.2,740,31,0,1,33.0,0,38.158722,-122.453072,0.0,2.329,19.7,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.5683,35
6811893,1490467464372,,,,,,,,0.02,0.08,0.98,-3.5,-0.2,-0.1,760,31,,,,,,,,,,,,,,,,,,,
6811913,1490467464392,,,,,,,,0.02,0.07,0.98,-3.5,-0.2,-0.1,760,31,,,,,,,,,,,,,,,,,,,
6811933,1490467464412,,,,,,,,0.02,0.08,0.99,-3.5,-0.2,-0.1,780,31,,,,,,,,,,,,,,,,,,,
6811953,1490467464432,,,,,,,,0.03,0.08,0.99,-3.5,-0.2,-0.1,780,29,,,,,,,,,,,,,,,,,,,
6811975,1490467464454,0,202.5,-0.2,202.5,13,208.9,14.22,0.02,0.08,0.99,-3.5,-0.2,-0.1,780,29,0,1,24.667,0,38.158722,-122.453072,0.0,2.329,19.7,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.57,35
6811994,1490467464473,,,,,,,,0.03,0.08,0.98,-3.5,-0.1,-0.1,780,29,,,,,,,,,,,,,,,,,,,
6812014,1490467464493,,,,,,,,0.02,0.08,0.99,-3.5,-0.1,-0.0,780,28,,,,,,,,,,,,,,,,,,,
6812034,1490467464513,,,,,,,,0.02,0.08,0.99,-3.5,-0.1,-0.0,800,28,,,,,,,,,,,,,,,,,,,
6812054,1490467464533,,,,,,,,0.02,0.07,0.99,-3.4,-0.1,-0.0,800,28,,,,,,,,,,,,,,,,,,,
6812076,1490467464555,,,,,12,,,0.02,0.08,0.99,-3.4,-0.1,-0.0,780,28,0,1,26.897,0,38.158722,-122.453072,0.0,2.329,19.7,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.5717,35
6812095,1490467464574,,,,,,,,0.03,0.07,0.99,-3.4,-0.1,-0.0,780,28,,,,,,,,,,,,,,,,,,,
6812115,1490467464594,,,,,,,,0.02,0.08,0.99,-3.5,-0.1,0.0,780,28,,,,,,,,,,,,,,,,,,,
6812135,1490467464614,,,,,,,,0.03,0.08,0.99,-3.4,-0.1,-0.0,780,26,,,,,,,,,,,,,,,,,,,
6812155,1490467464634,,,,,,,,0.03,0.07,1.0,-3.4,-0.1,-0.1,780,26,,,,,,,,,,,,,,,,,,,
6812177,1490467464656,0,201.9,,200.8,12,207.4,,0.03,0.08,0.99,-3.4,-0.1,-0.0,780,26,0,1,28.889,0,38.158722,-122.453072,0.0,2.329,19.7,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.5733,35
6812196,1490467464675,,,,,,,,0.04,0.08,0.99,-3.4,-0.1,-0.0,780,25,,,,,,,,,,,,,,,,,,,
6812216,1490467464695,,,,,,,,0.04,0.08,1.0,-3.4,-0.2,-0.0,780,25,,,,,,,,,,,,,,,,,,,
6812236,1490467464715,,,,,,,,0.04,0.08,0.99,-3.4,-0.1,-0.1,780,25,,,,,,,,,,,,,,,,,,,
6812256,1490467464735,,,,,,,,0.04,0.07,1.0,-3.4,-0.1,-0.1,780,23,,,,,,,,,,,,,,,,,,,
6812278,1490467464757,,,,,11,,,0.04,0.07,0.99,-3.5,-0.1,-0.0,780,23,0,1,30.0,0,38.158722,-122.453072,0.0,2.329,19.7,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.575,35
6812297,1490467464776,,,,,,,,0.05,0.08,0.98,-3.5,-0.0,0.0,780,23,,,,,,,,,,,,,,,,,,,
6812317,1490467464796,,,,,,,,0.05,0.08,0.98,-3.4,-0.1,0.0,780,23,,,,,,,,,,,,,,,,,,,
6812337,1490467464816,,,,,,,,0.05,0.09,0.98,-3.4,0.1,0.0,780,20,,,,,,,,,,,,,,,,,,,
6812357,1490467464836,,,,,,,,0.05,0.08,0.98,-3.4,0.1,-0.0,780,20,,,,,,,,,,,,,,,,,,,
6812379,1490467464858,0,202.2,,202.2,12,208.7,,0.05,0.08,0.98,-3.4,0.0,0.0,780,20,0,1,33.913,0,38.158722,-122.453072,0.0,2.329,19.7,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.5767,35
6812398,1490467464877,,,,,,,,0.05,0.08,0.98,-3.4,0.0,0.1,780,20,,,,,,,,,,,,,,,,,,,
6812418,1490467464897,,,,,,,,0.05,0.09,0.98,-3.4,-0.1,0.1,780,17,,,,,,,,,,,,,,,,,,,
6812438,1490467464917,,,,,,,,0.05,0.09,0.99,-3.3,-0.0,0.0,780,17,,,,,,,,,,,,,,,,,,,
6812458,1490467464937,,,,,,,,0.05,0.09,0.99,-3.3,0.0,-0.0,780,17,,,,,,,,,,,,,,,,,,,
6812480,1490467464959,,,,,11,,,0.05,0.09,0.99,-3.3,0.0,-0.0,780,17,0,1,39.0,0,38.158722,-122.453072,0.0,2.329,19.7,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.5783,35
6812499,1490467464978,,,,,,,,0.06,0.09,0.99,-3.3,0.1,-0.0,780,17,,,,,,,,,,,,,,,,,,,
6812519,1490467464998,,,,,,,,0.06,0.09,0.99,-3.3,-0.0,-0.0,760,12,,,,,,,,,,,,,,,,,,,
6812539,1490467465009,,,,,,,,0.05,0.09,0.99,-3.3,0.0,-0.1,760,12,,,,,,,,,,,,,,,,,,,
6812559,1490467465029,,,,,,,,0.05,0.09,0.99,-3.3,0.0,-0.1,760,12,,,,,,,,,,,,,,,,,,,
6812581,1490467465051,0,201.1,,200.9,10,207.6,,0.05,0.08,0.99,-3.3,0.1,-0.1,780,12,0,1,48.75,0,38.158722,-122.453072,0.0,2.329,19.7,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.58,35
6812600,1490467465070,,,,,,,,0.05,0.08,0.99,-3.3,0.0,-0.1,780,12,,,,,,,,,,,,,,,,,,,
6812620,1490467465100,,,,,,,,0.05,0.08,1.0,-3.3,-0.0,-0.1,760,12,,,,,,,,,,,,,,,,,,,
6812640,1490467465120,,,,,,,,0.05,0.08,1.0,-3.2,0.1,-0.2,760,12,,,,,,,,,,,,,,,,,,,
6812660,1490467465140,,,,,,,,0.05,0.08,1.0,-3.2,0.0,-0.2,760,12,,,,,,,,,,,,,,,,,,,
6812682,1490467465162,,,,,12,,,0.05,0.09,1.0,-3.2,0.1,-0.2,760,12,0,1,65.0,0,38.158722,-122.453072,0.0,2.329,19.7,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.5817,35
6812701,1490467465181,,,,,,,,0.04,0.09,1.0,-3.2,0.1,-0.2,760,12,,,,,,,,,,,,,,,,,,,
6812721,1490467465201,,,,,,,,0.04,0.09,1.0,-3.2,0.2,-0.2,760,12,,,,,,,,,,,,,,,,,,,
6812741,1490467465221,,,,,,,,0.04,0.12,1.0,-3.3,0.2,-0.1,760,12,,,,,,,,,,,,,,,,,,,
6812761,1490467465241,,,,,,,,0.04,0.12,1.0,-3.3,0.1,0.0,760,12,,,,,,,,,,,,,,,,,,,
6812783,1490467465263,0,201.5,,201.6,11,208.3,,0.04,0.12,1.0,-3.3,0.0,0.1,760,12,0,1,63.333,0,38.158722,-122.453072,0.0,2.329,19.7,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.5833,35
6812802,1490467465282,,,,,,,,0.04,0.11,1.0,-3.2,-0.0,-0.0,760,12,,,,,,,,,,,,,,,,,,,
6812822,1490467465300,,,,,,,,0.04,0.11,1.0,-3.2,-0.0,-0.1,760,12,,,,,,,,,,,,,,,,,,,
6812842,1490467465320,,,,,,,,0.04,0.11,1.0,-3.1,-0.1,-0.1,740,12,,,,,,,,,,,,,,,,,,,
6812862,1490467465340,,,,,,,,0.04,0.1,1.0,-3.2,0.0,-0.1,740,12,,,,,,,,,,,,,,,,,,,
6812884,1490467465362,,,,,10,,,0.03,0.1,1.0,-3.2,0.0,-0.1,740,12,0,1,63.333,0,38.158722,-122.453072,0.0,2.329,19.7,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.585,35
6812903,1490467465381,,,,,,,,0.03,0.1,1.0,-3.1,0.1,-0.2,740,12,,,,,,,,,,,,,,,,,,,
6812923,1490467465401,,,,,,,,0.03,0.1,0.99,-3.1,0.1,-0.2,740,12,,,,,,,,,,,,,,,,,,,
6812943,1490467465421,,,,,,,,0.03,0.1,1.0,-3.0,0.2,-0.2,740,12,,,,,,,,,,,,,,,,,,,
6812963,1490467465441,,,,,,,,0.03,0.09,1.0,-3.0,0.2,-0.2,740,12,,,,,,,,,,,,,,,,,,,
6812985,1490467465463,0,201.4,-0.3,200.5,10,206.9,14.17,0.03,0.09,1.0,-3.0,0.2,-0.3,720,12,0,1,61.667,0,38.158722,-122.453072,0.0,2.329,19.7,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.5867,35
6813004,1490467465482,,,,,,,,0.03,0.09,1.0,-3.0,0.3,-0.3,720,12,,,,,,,,,,,,,,,,,,,
6813024,1490467465504,,,,,,,,0.03,0.09,1.0,-3.0,0.3,-0.3,740,12,,,,,,,,,,,,,,,,,,,
6813044,1490467465524,,,,,,,,0.03,0.09,1.0,-3.0,0.3,-0.3,720,12,,,,,,,,,,,,,,,,,,,
6813064,1490467465544,,,,,,,,0.02,0.09,1.0,-2.9,0.3,-0.3,720,12,,,,,,,,,,,,,,,,,,,
6813086,1490467465566,,,,,10,,,0.03,0.09,1.0,-2.9,0.3,-0.3,720,12,0,1,60.0,0,38.158722,-122.453072,0.0,2.329,19.7,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.5883,35
6813105,1490467465585,,,,,,,,0.02,0.09,0.99,-2.9,0.4,-0.2,740,12,,,,,,,,,,,,,,,,,,,
6813125,1490467465605,,,,,,,,0.02,0.09,1.0,-2.9,0.4,-0.2,740,12,,,,,,,,,,,,,,,,,,,
6813145,1490467465625,,,,,,,,0.02,0.09,1.0,-2.9,0.4,-0.3,740,12,,,,,,,,,,,,,,,,,,,
6813165,1490467465645,,,,,,,,0.02,0.08,0.99,-2.9,0.5,-0.3,740,12,,,,,,,,,,,,,,,,,,,
6813187,1490467465667,0,201.4,,200.5,11,206.6,,0.02,0.09,0.99,-2.9,0.5,-0.2,740,12,0,1,60.0,0,38.158722,-122.453072,0.0,2.329,19.7,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.59,35
6813206,1490467465686,,,,,,,,0.02,0.09,0.99,-2.9,0.4,-0.3,740,12,,,,,,,,,,,,,,,,,,,
6813226,1490467465704,,,,,,,,0.02,0.09,0.99,-2.9,0.4,-0.3,740,12,,,,,,,,,,,,,,,,,,,
6813246,1490467465724,,,,,,,,0.02,0.09,0.99,-2.9,0.4,-0.3,740,12,,,,,,,,,,,,,,,,,,,
6813266,1490467465744,,,,,,,,0.02,0.09,0.99,-2.9,0.4,-0.3,740,2,,,,,,,,,,,,,,,,,,,
6813288,1490467465766,,,,,11,,,0.02,0.08,0.99,-2.9,0.3,-0.4,740,2,0,1,61.667,0,38.158722,-122.453072,0.0,2.329,19.7,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.5917,35
6813307,1490467465785,,,,,,,,0.03,0.08,0.99,-2.8,0.4,-0.5,720,31,,,,,,,,,,,,,,,,,,,
6813327,1490467465805,,,,,,,,0.03,0.08,0.99,-2.8,0.4,-0.5,720,31,,,,,,,,,,,,,,,,,,,
6813347,1490467465825,,,,,,,,0.03,0.08,0.98,-2.8,0.5,-0.4,720,31,,,,,,,,,,,,,,,,,,,
6813367,1490467465845,,,,,,,,0.04,0.08,0.99,-2.8,0.4,-0.3,720,31,,,,,,,,,,,,,,,,,,,
6813389,1490467465867,0,201.3,,200.5,10,206.7,,0.04,0.08,0.99,-2.9,0.3,-0.4,720,31,0,1,740.0,0,38.158722,-122.453072,0.0,2.329,19.7,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.5933,35
6813408,1490467465886,,,,,,,,0.04,0.08,1.0,-2.9,0.3,-0.4,720,31,,,,,,,,,,,,,,,,,,,
6813428,1490467465906,,,,,,,,0.04,0.09,0.99,-3.0,0.4,-0.3,700,31,,,,,,,,,,,,,,,,,,,
6813448,1490467465926,,,,,,,,0.04,0.08,0.99,-3.0,0.4,-0.4,700,31,,,,,,,,,,,,,,,,,,,
6813468,1490467465946,,,,,,,,0.04,0.08,0.99,-3.0,0.5,-0.4,700,31,,,,,,,,,,,,,,,,,,,
6813490,1490467465968,,,,,10,,,0.04,0.08,0.99,-3.0,0.5,-0.4,700,31,0,1,24.0,0,38.158722,-122.453072,0.0,2.329,19.7,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.595,35
6813509,1490467465987,,,,,,,,0.04,0.08,0.99,-2.9,0.4,-0.4,680,31,,,,,,,,,,,,,,,,,,,
6813529,1490467465996,,,,,,,,0.04,0.08,0.99,-2.9,0.3,-0.5,680,31,,,,,,,,,,,,,,,,,,,
6813549,1490467466016,,,,,,,,0.05,0.08,1.0,-2.9,0.2,-0.5,680,31,,,,,,,,,,,,,,,,,,,
6813569,1490467466036,,,,,,,,0.05,0.08,0.99,-2.8,0.1,-0.5,680,31,,,,,,,,,,,,,,,,,,,
6813591,1490467466058,0,201.2,,200.4,10,206.6,,0.05,0.07,1.0,-2.8,0.1,-0.5,680,31,0,1,23.333,0,38.158722,-122.453072,0.0,2.329,19.7,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.5967,35
6813610,1490467466077,,,,,,,,0.06,0.08,1.0,-2.8,0.2,-0.5,660,31,,,,,,,,,,,,,,,,,,,
6813630,1490467466107,,,,,,,,0.07,0.08,0.99,-2.9,0.2,-0.4,640,31,,,,,,,,,,,,,,,,,,,
6813650,1490467466127,,,,,,,,0.07,0.07,0.99,-2.9,0.3,-0.4,640,5,,,,,,,,,,,,,,,,,,,
6813670,1490467466147,,,,,,,,0.08,0.08,0.99,-3.0,0.3,-0.3,620,5,,,,,,,,,,,,,,,,,,,
6813692,1490467466169,,,,,9,,,0.08,0.08,0.99,-3.0,0.3,-0.3,600,18,0,1,22.0,0,38.158722,-122.453072,0.0,2.329,19.7,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.5983,35
6813711,1490467466188,,,,,,,,0.08,0.08,1.0,-3.1,0.3,-0.3,600,18,,,,,,,,,,,,,,,,,,,
6813731,1490467466208,,,,,,,,0.09,0.09,1.0,-3.2,0.2,-0.2,560,18,,,,,,,,,,,,,,,,,,,
6813751,1490467466228,,,,,,,,0.09,0.08,0.99,-3.2,0.1,-0.3,560,18,,,,,,,,,,,,,,,,,,,
6813771,1490467466248,,,,,,,,0.09,0.1,1.0,-3.3,0.0,-0.2,540,20,,,,,,,,,,,,,,,,,,,
6813793,1490467466270,0,200.5,,200.3,8,207.2,,0.09,0.09,1.0,-3.4,0.0,-0.3,540,20,0,1,33.333,0,38.158722,-122.453072,0.0,2.329,19.7,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.6,35
6813812,1490467466289,,,,,,,,0.09,0.09,1.0,-3.5,0.1,-0.2,520,34,,,,,,,,,,,,,,,,,,,
6813832,1490467466309,,,,,,,,0.09,0.09,1.0,-3.6,0.0,-0.3,520,34,,,,,,,,,,,,,,,,,,,
6813852,1490467466329,,,,,,,,0.09,0.1,1.0,-3.8,0.1,-0.2,480,34,,,,,,,,,,,,,,,,,,,
6813872,1490467466349,,,,,,,,0.1,0.1,1.0,-3.9,0.1,-0.3,480,28,,,,,,,,,,,,,,,,,,,
6813894,1490467466371,,,,,6,,,0.1,0.11,0.99,-4.1,0.1,-0.2,460,43,0,1,27.0,0,38.158722,-122.453072,0.0,2.329,19.7,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.6017,35
6813913,1490467466390,,,,,,,,0.09,0.11,1.0,-4.2,0.1,-0.3,460,43,,,,,,,,,,,,,,,,,,,
6813933,1490467466410,,,,,,,,0.09,0.11,0.99,-4.4,0.2,-0.3,440,34,,,,,,,,,,,,,,,,,,,
6813953,1490467466430,,,,,,,,0.09,0.1,0.99,-4.6,0.2,-0.3,440,34,,,,,,,,,,,,,,,,,,,
6813973,1490467466450,,,,,,,,0.09,0.1,0.98,-4.8,0.2,-0.3,420,48,,,,,,,,,,,,,,,,,,,
6813995,1490467466472,0,201.4,-0.3,200.2,6,206.4,12.78,0.09,0.1,0.98,-5.0,0.3,-0.2,420,48,0,1,10.698,0,38.158722,-122.453072,0.0,2.329,19.7,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.6033,35
6814014,1490467466491,,,,,,,,0.1,0.11,0.98,-5.2,0.3,-0.1,420,49,,,,,,,,,,,,,,,,,,,
6814034,1490467466511,,,,,,,,0.09,0.12,0.99,-5.5,0.3,0.0,400,49,,,,,,,,,,,,,,,,,,,
6814054,1490467466531,,,,,,,,0.09,0.11,0.99,-5.7,0.2,-0.0,400,35,,,,,,,,,,,,,,,,,,,
6814074,1490467466551,,,,,,,,0.08,0.12,0.99,-6.0,0.3,0.1,400,35,,,,,,,,,,,,,,,,,,,
6814096,1490467466573,,,,,5,,,0.08,0.1,0.99,-6.3,0.4,0.2,400,40,0,1,8.571,0,38.158722,-122.453072,0.0,2.329,19.7,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.605,35
6814115,1490467466594,,,,,,,,0.08,0.1,0.99,-6.5,0.3,0.2,440,46,,,,,,,,,,,,,,,,,,,
6814135,1490467466614,,,,,,,,0.08,0.1,0.99,-6.7,0.4,0.3,440,51,,,,,,,,,,,,,,,,,,,
6814155,1490467466634,,,,,,,,0.09,0.1,0.99,-6.9,0.4,0.3,480,51,,,,,,,,,,,,,,,,,,,
6814175,1490467466654,,,,,,,,0.09,0.1,0.99,-7.1,0.4,0.5,480,58,,,,,,,,,,,,,,,,,,,
6814197,1490467466676,0,200.8,,200.0,6,206.3,,0.09,0.1,1.0,-7.2,0.4,0.5,520,63,0,1,10.0,0,38.158722,-122.453072,0.0,2.329,19.7,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.6067,35
6814216,1490467466695,,,,,,,,0.09,0.09,1.0,-7.4,0.4,0.5,520,63,,,,,,,,,,,,,,,,,,,
6814236,1490467466715,,,,,,,,0.09,0.09,1.0,-7.5,0.4,0.5,560,62,,,,,,,,,,,,,,,,,,,
6814256,1490467466735,,,,,,,,0.08,0.08,1.0,-7.6,0.3,0.4,560,68,,,,,,,,,,,,,,,,,,,
6814276,1490467466755,,,,,,,,0.08,0.1,1.0,-7.8,0.4,0.6,600,74,,,,,,,,,,,,,,,,,,,
6814298,1490467466777,,,,,7,,,0.08,0.1,1.0,-7.9,0.3,0.5,620,77,0,1,8.254,0,38.158722,-122.453072,1.2,2.329,26.8,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.6083,35
6814317,1490467466796,,,,,,,,0.08,0.09,1.0,-8.0,0.3,0.5,620,75,,,,,,,,,,,,,,,,,,,
6814337,1490467466816,,,,,,,,0.08,0.1,1.01,-8.2,0.2,0.5,640,71,,,,,,,,,,,,,,,,,,,
6814357,1490467466836,,,,,,,,0.07,0.1,1.0,-8.3,-0.0,0.5,660,71,,,,,,,,,,,,,,,,,,,
6814377,1490467466856,,,,,,,,0.06,0.09,1.01,-8.4,-0.0,0.3,660,69,,,,,,,,,,,,,,,,,,,
6814399,1490467466878,0,200.5,,200.4,9,207.0,,0.06,0.1,1.01,-8.7,0.1,0.4,660,71,0,1,8.158,0,38.158722,-122.453072,1.12,2.329,26.8,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.61,35
6814418,1490467466893,,,,,,,,0.05,0.1,1.01,-8.8,-0.1,0.4,680,72,,,,,,,,,,,,,,,,,,,
6814438,1490467466913,,,,,,,,0.04,0.09,1.01,-8.9,-0.2,0.2,680,68,,,,,,,,,,,,,,,,,,,
6814458,1490467466933,,,,,,,,0.05,0.1,1.01,-9.1,-0.0,0.2,700,65,,,,,,,,,,,,,,,,,,,
6814478,1490467466953,,,,,,,,0.05,0.1,0.99,-9.3,-0.1,0.2,700,66,,,,,,,,,,,,,,,,,,,
6814500,1490467466975,,,,,8,,,0.05,0.09,1.0,-9.4,-0.2,-0.0,720,66,0,1,9.167,0,38.158722,-122.453072,1.26,2.329,26.9,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.6117,35
6814519,1490467466994,,,,,,,,0.05,0.09,1.0,-9.6,0.1,-0.1,720,68,,,,,,,,,,,,,,,,,,,
6814539,1490467467007,,,,,,,,0.05,0.1,0.99,-9.8,0.1,-0.0,720,72,,,,,,,,,,,,,,,,,,,
6814559,1490467467027,,,,,,,,0.04,0.09,0.99,-9.9,0.1,-0.0,720,75,,,,,,,,,,,,,,,,,,,
6814579,1490467467047,,,,,,,,0.04,0.09,0.99,-10.0,0.1,-0.2,740,74,,,,,,,,,,,,,,,,,,,
6814601,1490467467069,0,201.5,,201.0,12,206.9,,0.05,0.09,0.99,-10.1,0.2,-0.1,740,72,0,1,10.909,0,38.158722,-122.453072,1.4,2.329,26.9,9,2,1.6,34,2.4467,2,0.1617,2.6269,4.6133,35
6814620,1490467467098,,,,,,,,0.05,0.09,0.98,-10.3,0.2,-0.0,760,77,,,,,,,,,,,,,,,,,,,
6814640,1490467467118,,,,,,,,0.04,0.09,0.98,-10.4,0.2,0.0,760,83,,,,,,,,,,,,,,,,,,,
6814660,1490467467138,,,,,,,,0.04,0.09,0.99,-10.5,0.1,-0.1,760,83,,,,,,,,,,,,,,,,,,,
6814680,1490467467158,,,,,,,,0.05,0.09,0.99,-10.5,0.2,-0.1,760,78,,,,,,,,,,,,,,,,,,,
6814702,1490467467180,,,,,11,,,0.04,0.09,0.99,-10.7,0.2,-0.0,760,75,0,1,10.556,0,38.158722,-122.453072,1.63,2.329,27.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,4.615,35
6814721,1490467467199,,,,,,,,0.05,0.1,0.99,-10.8,0.2,0.0,740,80,,,,,,,,,,,,,,,,,,,
6814741,1490467467219,,,,,,,,0.05,0.1,0.99,-10.9,0.2,-0.0,720,88,,,,,,,,,,,,,,,,,,,
6814761,1490467467239,,,,,,,,0.05,0.09,0.99,-11.0,0.3,-0.1,720,91,,,,,,,,,,,,,,,,,,,
6814781,1490467467259,,,,,,,,0.05,0.09,0.99,-11.1,0.1,-0.0,720,86,,,,,,,,,,,,,,,,,,,
6814803,1490467467281,0,201.5,,200.9,10,206.7,,0.05,0.1,0.98,-11.2,0.0,-0.0,700,83,0,1,10.133,0,38.158722,-122.453072,1.56,2.329,27.1,9,3,1.6,34,2.4467,2,0.1617,2.6269,4.6167,35
6814822,1490467467300,,,,,,,,0.06,0.09,0.99,-11.3,0.1,-0.1,680,85,,,,,,,,,,,,,,,,,,,
6814842,1490467467320,,,,,,,,0.06,0.09,0.99,-11.4,0.2,-0.2,680,89,,,,,,,,,,,,,,,,,,,
6814862,1490467467340,,,,,,,,0.07,0.1,1.0,-11.6,0.2,-0.2,680,94,,,,,,,,,,,,,,,,,,,
6814882,1490467467360,,,,,,,,0.07,0.09,1.0,-11.7,0.2,-0.2,640,92,,,,,,,,,,,,,,,,,,,
6814904,1490467467382,,,,,8,,,0.07,0.09,1.0,-11.8,0.3,-0.2,640,88,0,1,8.434,0,38.158726,-122.453072,1.6,2.329,27.1,9,3,1.6,34,2.4467,2,0.1617,2.6269,4.6183,35
6814923,1490467467401,,,,,,,,0.07,0.1,1.0,-12.0,0.2,-0.3,640,89,,,,,,,,,,,,,,,,,,,
6814943,1490467467421,,,,,,,,0.06,0.09,1.0,-12.2,0.0,-0.4,620,95,,,,,,,,,,,,,,,,,,,
6814963,1490467467441,,,,,,,,0.06,0.09,1.0,-12.4,-0.1,-0.4,620,105,,,,,,,,,,,,,,,,,,,
6814983,1490467467461,,,,,,,,0.07,0.1,1.0,-12.6,-0.1,-0.4,600,102,,,,,,,,,,,,,,,,,,,
6815005,1490467467483,0,200.3,-0.4,199.3,8,206.0,14.04,0.06,0.09,1.0,-12.7,-0.1,-0.5,600,97,0,1,7.356,0,38.158726,-122.453072,1.8,2.33,27.4,9,3,1.6,34,2.4467,2,0.1617,2.6269,4.62,35
6815024,1490467467502,,,,,,,,0.07,0.1,1.0,-12.9,-0.1,-0.4,580,100,,,,,,,,,,,,,,,,,,,
6815044,1490467467522,,,,,,,,0.08,0.1,1.0,-13.1,0.0,-0.5,560,106,,,,,,,,,,,,,,,,,,,
6815064,1490467467542,,,,,,,,0.08,0.09,1.0,-13.3,0.1,-0.5,560,111,,,,,,,,,,,,,,,,,,,
6815084,1490467467562,,,,,,,,0.08,0.1,1.0,-13.4,0.1,-0.4,560,106,,,,,,,,,,,,,,,,,,,
6815106,1490467467584,,,,,8,,,0.08,0.09,1.01,-13.6,0.1,-0.5,560,102,0,1,6.105,0,38.158726,-122.453072,1.85,2.33,27.7,9,3,1.6,34,2.4467,2,0.1617,2.6269,4.6217,35
6815125,1490467467603,,,,,,,,0.08,0.1,1.01,-13.7,0.2,-0.4,540,108,,,,,,,,,,,,,,,,,,,
6815145,1490467467623,,,,,,,,0.08,0.08,1.0,-13.9,0.1,-0.5,540,115,,,,,,,,,,,,,,,,,,,
6815165,1490467467643,,,,,,,,0.09,0.09,1.0,-14.1,0.1,-0.4,540,118,,,,,,,,,,,,,,,,,,,
6815185,1490467467663,,,,,,,,0.09,0.09,1.0,-14.2,0.1,-0.4,540,112,,,,,,,,,,,,,,,,,,,
6815207,1490467467685,0,200.2,,200.0,7,206.6,,0.09,0.09,1.0,-14.3,0.1,-0.3,520,109,0,1,5.545,0,38.158726,-122.453056,1.96,2.33,27.7,9,3,1.6,34,2.4467,2,0.1617,2.6269,4.6233,35
6815226,1490467467700,,,,,,,,0.08,0.09,1.0,-14.5,0.1,-0.4,520,114,,,,,,,,,,,,,,,,,,,
6815246,1490467467720,,,,,,,,0.09,0.09,1.0,-14.7,0.1,-0.2,520,125,,,,,,,,,,,,,,,,,,,
6815266,1490467467740,,,,,,,,0.09,0.09,1.0,-14.8,0.1,-0.2,520,126,,,,,,,,,,,,,,,,,,,
6815286,1490467467760,,,,,,,,0.09,0.08,1.0,-15.0,0.2,-0.1,520,122,,,,,,,,,,,,,,,,,,,
