"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
2157267,1480653412118,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.1,720,0,,,,,,,,,,,,,,,,,,,
2157287,1480653412138,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.1,720,0,,,,,,,,,,,,,,,,,,,
2157307,1480653412158,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,720,0,,,,,,,,,,,,,,,,,,,
2157327,1480653412178,,,,,56,,,-0.04,0.07,1.0,-3.1,0.3,0.1,720,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2157347,1480653412298,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,0.1,720,0,,,,,,,,,,,,,,,,,,,
2157367,1480653412318,,,,,,,,-0.04,0.07,1.0,-3.1,0.4,0.1,720,0,,,,,,,,,,,,,,,,,,,
2157387,1480653412338,,,,,,,,-0.04,0.07,1.0,-3.1,0.4,0.0,720,0,,,,,,,,,,,,,,,,,,,
2157407,1480653412358,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.0,720,0,,,,,,,,,,,,,,,,,,,
2157427,1480653412378,0,47.9,,84.7,55,68.1,,-0.04,0.06,1.0,-3.1,0.3,0.0,720,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2157447,1480653412398,,,,,,,,-0.04,0.07,0.99,-3.1,0.2,0.0,720,0,,,,,,,,,,,,,,,,,,,
2157467,1480653412418,,,,,,,,-0.05,0.07,0.99,-3.1,0.0,0.0,720,0,,,,,,,,,,,,,,,,,,,
2157487,1480653412438,,,,,,,,-0.05,0.07,0.99,-3.1,0.0,0.0,720,0,,,,,,,,,,,,,,,,,,,
2157507,1480653412458,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,720,0,,,,,,,,,,,,,,,,,,,
2157527,1480653412478,,,,,55,,,-0.05,0.07,1.0,-3.1,0.2,0.1,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2157547,1480653412398,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
2157567,1480653412418,,,,,,,,-0.05,0.06,1.0,-3.1,0.5,0.0,700,0,,,,,,,,,,,,,,,,,,,
2157587,1480653412438,,,,,,,,-0.04,0.07,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
2157607,1480653412458,,,,,,,,-0.04,0.07,0.99,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
2157627,1480653412478,1,50.0,,86.8,55,68.1,,-0.04,0.06,0.99,-3.1,0.0,0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2157647,1480653412498,,,,,,,,-0.05,0.07,1.0,-3.1,0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
2157667,1480653412518,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
2157687,1480653412538,,,,,,,,-0.04,0.06,1.01,-3.0,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
2157707,1480653412558,,,,,,,,-0.04,0.06,1.0,-3.0,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
2157727,1480653412578,,,,,55,,,-0.04,0.07,1.0,-3.0,0.3,0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2157747,1480653412598,,,,,,,,-0.04,0.07,1.0,-3.0,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
2157767,1480653412618,,,,,,,,-0.05,0.07,0.99,-3.0,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
2157787,1480653412638,,,,,,,,-0.05,0.07,1.0,-3.0,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
2157807,1480653412658,,,,,,,,-0.04,0.07,1.0,-3.0,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
2157827,1480653412678,0,48.8,,87.5,54,70.2,,-0.04,0.07,1.0,-3.0,0.4,0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2157847,1480653412698,,,,,,,,-0.04,0.07,1.0,-3.0,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
2157867,1480653412718,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
2157887,1480653412738,,,,,,,,-0.05,0.08,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
2157907,1480653412758,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
2157927,1480653412778,,,,,53,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2157947,1480653412798,,,,,,,,-0.05,0.07,1.01,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
2157967,1480653412818,,,,,,,,-0.05,0.07,1.01,-3.0,0.5,0.0,700,0,,,,,,,,,,,,,,,,,,,
2157987,1480653412838,,,,,,,,-0.05,0.07,1.01,-3.1,0.5,0.0,700,0,,,,,,,,,,,,,,,,,,,
2158007,1480653412858,,,,,,,,-0.05,0.08,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
2158027,1480653412878,0,49.7,,86.8,54,67.5,,-0.05,0.08,1.01,-3.1,0.3,0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2158047,1480653412892,,,,,,,,-0.06,0.07,1.02,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
2158067,1480653412912,,,,,,,,-0.06,0.07,1.02,-3.1,0.3,-0.0,700,0,,,,,,,,,,,,,,,,,,,
2158087,1480653412932,,,,,,,,-0.05,0.07,1.01,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
2158107,1480653412952,,,,,,,,-0.05,0.07,1.01,-3.1,0.5,-0.0,700,0,,,,,,,,,,,,,,,,,,,
2158127,1480653412972,,,,,55,,,-0.06,0.07,1.01,-3.1,0.5,-0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2158147,1480653413098,,,,,,,,-0.06,0.08,1.0,-3.1,0.4,0.0,720,0,,,,,,,,,,,,,,,,,,,
2158167,1480653413118,,,,,,,,-0.06,0.08,1.01,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
2158187,1480653413138,,,,,,,,-0.06,0.08,1.01,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
2158207,1480653413158,,,,,,,,-0.06,0.07,1.01,-3.1,0.3,0.0,720,0,,,,,,,,,,,,,,,,,,,
2158227,1480653413178,0,48.5,0.0,87.4,56,70.6,14.95,-0.06,0.08,1.01,-3.1,0.4,0.0,720,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2158247,1480653413198,,,,,,,,-0.06,0.07,1.01,-3.1,0.6,0.0,720,0,,,,,,,,,,,,,,,,,,,
2158267,1480653413218,,,,,,,,-0.06,0.07,1.01,-3.1,0.6,0.0,720,0,,,,,,,,,,,,,,,,,,,
2158287,1480653413238,,,,,,,,-0.05,0.07,1.01,-3.1,0.6,0.0,720,0,,,,,,,,,,,,,,,,,,,
2158307,1480653413258,,,,,,,,-0.05,0.08,1.01,-3.1,0.4,0.0,720,0,,,,,,,,,,,,,,,,,,,
2158327,1480653413278,,,,,55,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2158347,1480653413198,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
2158367,1480653413218,,,,,,,,-0.05,0.08,1.0,-3.1,0.1,0.1,700,0,,,,,,,,,,,,,,,,,,,
2158387,1480653413238,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
2158407,1480653413258,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
2158427,1480653413278,0,49.6,,87.2,54,68.4,,-0.05,0.07,1.0,-3.1,0.5,0.1,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2158447,1480653413298,,,,,,,,-0.04,0.07,1.0,-3.1,0.5,0.1,700,0,,,,,,,,,,,,,,,,,,,
2158467,1480653413318,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
2158487,1480653413338,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
2158507,1480653413358,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
2158527,1480653413378,,,,,55,,,-0.05,0.07,1.0,-3.1,0.2,0.1,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2158547,1480653413398,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
2158567,1480653413418,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
2158587,1480653413438,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.1,680,0,,,,,,,,,,,,,,,,,,,
2158607,1480653413458,,,,,,,,-0.04,0.06,0.99,-3.1,0.0,0.1,680,0,,,,,,,,,,,,,,,,,,,
2158627,1480653413478,0,49.7,,87.5,54,69.5,,-0.04,0.06,1.0,-3.1,-0.0,0.0,680,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2158647,1480653413498,,,,,,,,-0.04,0.07,1.0,-3.1,0.1,0.0,680,0,,,,,,,,,,,,,,,,,,,
2158667,1480653413518,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.0,680,0,,,,,,,,,,,,,,,,,,,
2158687,1480653413538,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.0,680,0,,,,,,,,,,,,,,,,,,,
2158707,1480653413558,,,,,,,,-0.04,0.07,1.0,-3.1,0.1,0.0,680,0,,,,,,,,,,,,,,,,,,,
2158727,1480653413578,,,,,54,,,-0.04,0.06,1.0,-3.1,0.2,0.0,680,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2158747,1480653413598,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,0.0,680,0,,,,,,,,,,,,,,,,,,,
2158767,1480653413618,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.0,680,0,,,,,,,,,,,,,,,,,,,
2158787,1480653413638,,,,,,,,-0.04,0.07,0.99,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
2158807,1480653413658,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.1,700,0,,,,,,,,,,,,,,,,,,,
2158827,1480653413678,0,47.3,,86.9,53,70.9,,-0.04,0.07,1.0,-3.1,0.2,0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2158847,1480653413698,,,,,,,,-0.04,0.07,0.99,-3.1,0.3,0.0,680,0,,,,,,,,,,,,,,,,,,,
2158867,1480653413718,,,,,,,,-0.04,0.07,0.99,-3.1,0.3,0.0,680,0,,,,,,,,,,,,,,,,,,,
2158887,1480653413738,,,,,,,,-0.04,0.07,0.99,-3.1,0.2,0.0,680,0,,,,,,,,,,,,,,,,,,,
2158907,1480653413758,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.0,680,0,,,,,,,,,,,,,,,,,,,
2158927,1480653413778,,,,,54,,,-0.05,0.06,1.0,-3.1,0.3,-0.0,680,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2158947,1480653413898,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,-0.0,680,0,,,,,,,,,,,,,,,,,,,
2158967,1480653413918,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,680,0,,,,,,,,,,,,,,,,,,,
2158987,1480653413938,,,,,,,,-0.05,0.06,0.99,-3.1,0.1,-0.0,680,0,,,,,,,,,,,,,,,,,,,
2159007,1480653413958,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,-0.0,680,0,,,,,,,,,,,,,,,,,,,
2159027,1480653413978,0,47.1,,86.4,53,70.6,,-0.05,0.06,1.0,-3.1,0.3,0.0,680,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2159047,1480653413998,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
2159067,1480653414018,,,,,,,,-0.05,0.06,0.99,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
2159087,1480653414038,,,,,,,,-0.05,0.06,0.99,-3.1,0.1,-0.0,680,0,,,,,,,,,,,,,,,,,,,
2159107,1480653414058,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
2159127,1480653414078,,,,,54,,,-0.04,0.06,1.0,-3.1,0.3,-0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2159147,1480653413998,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,-0.1,700,0,,,,,,,,,,,,,,,,,,,
2159167,1480653414018,,,,,,,,-0.04,0.07,0.99,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
2159187,1480653414038,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
2159207,1480653414058,,,,,,,,-0.05,0.07,1.01,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
2159227,1480653414078,0,47.5,0.0,87.1,53,70.9,14.95,-0.05,0.07,1.0,-3.1,0.3,-0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2159247,1480653414098,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
2159267,1480653414118,,,,,,,,-0.04,0.06,0.99,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
2159287,1480653414138,,,,,,,,-0.04,0.06,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
2159307,1480653414158,,,,,,,,-0.04,0.06,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
2159327,1480653414178,,,,,54,,,-0.04,0.06,1.0,-3.1,0.2,-0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2159347,1480653414198,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,-0.0,700,0,,,,,,,,,,,,,,,,,,,
2159367,1480653414218,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,-0.0,680,0,,,,,,,,,,,,,,,,,,,
2159387,1480653414238,,,,,,,,-0.04,0.06,1.0,-3.1,0.1,0.0,680,0,,,,,,,,,,,,,,,,,,,
2159407,1480653414258,,,,,,,,-0.05,0.06,1.01,-3.1,0.0,-0.0,680,0,,,,,,,,,,,,,,,,,,,
2159427,1480653414278,0,49.1,,86.2,54,67.8,,-0.05,0.06,1.0,-3.1,0.1,-0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2159447,1480653414299,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
2159467,1480653414319,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,-0.0,700,0,,,,,,,,,,,,,,,,,,,
2159487,1480653414339,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
2159507,1480653414359,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
2159527,1480653414379,,,,,54,,,-0.05,0.06,1.01,-3.1,0.2,0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2159547,1480653414398,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
2159567,1480653414418,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,680,0,,,,,,,,,,,,,,,,,,,
2159587,1480653414438,,,,,,,,-0.04,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
2159607,1480653414458,,,,,,,,-0.04,0.07,1.0,-3.1,0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
2159627,1480653414478,0,49.0,,86.4,55,67.8,,-0.04,0.07,1.0,-3.1,0.0,0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2159647,1480653414498,,,,,,,,-0.04,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
2159667,1480653414518,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
2159687,1480653414538,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
2159707,1480653414558,,,,,,,,-0.04,0.08,1.0,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
2159727,1480653414578,,,,,55,,,-0.05,0.07,1.0,-3.1,0.1,0.1,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2159747,1480653414697,,,,,,,,-0.05,0.07,1.01,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
2159767,1480653414717,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,0.1,700,0,,,,,,,,,,,,,,,,,,,
2159787,1480653414737,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
2159807,1480653414757,,,,,,,,-0.05,0.06,0.99,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
2159827,1480653414777,0,49.7,,87.8,56,68.9,,-0.05,0.06,0.99,-3.1,0.1,0.1,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2159847,1480653414797,,,,,,,,-0.05,0.06,1.0,-3.1,0.1,0.1,700,0,,,,,,,,,,,,,,,,,,,
2159867,1480653414817,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
2159887,1480653414837,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
2159907,1480653414857,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
2159927,1480653414877,,,,,55,,,-0.04,0.06,0.99,-3.1,0.1,0.1,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2159947,1480653414798,,,,,,,,-0.04,0.06,0.99,-3.1,-0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
2159967,1480653414818,,,,,,,,-0.04,0.06,0.99,-3.1,-0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
2159987,1480653414838,,,,,,,,-0.04,0.06,0.99,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
2160007,1480653414858,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
2160027,1480653414878,0,48.5,,85.5,57,68.3,,-0.04,0.06,1.0,-3.1,0.4,0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2160047,1480653414891,,,,,,,,-0.04,0.07,0.99,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
2160067,1480653414911,,,,,,,,-0.04,0.07,0.99,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
2160087,1480653414931,,,,,,,,-0.05,0.07,1.0,-3.0,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
2160107,1480653414951,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
2160127,1480653414971,,,,,54,,,-0.05,0.07,1.0,-3.0,0.4,0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2160147,1480653414998,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
2160167,1480653415018,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
2160187,1480653415038,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
2160207,1480653415058,,,,,,,,-0.05,0.07,1.01,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
2160227,1480653415078,0,49.1,0.0,87.4,55,71.1,14.93,-0.05,0.07,1.01,-3.1,0.4,0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2160247,1480653415098,,,,,,,,-0.05,0.07,1.01,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
2160267,1480653415118,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
2160287,1480653415138,,,,,,,,-0.05,0.06,1.0,-3.1,0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
2160307,1480653415158,,,,,,,,-0.05,0.07,1.0,-3.1,-0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
2160327,1480653415178,,,,,55,,,-0.04,0.07,1.0,-3.1,0.1,0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2160347,1480653415198,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
2160367,1480653415218,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
2160387,1480653415238,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.0,680,0,,,,,,,,,,,,,,,,,,,
2160407,1480653415258,,,,,,,,-0.04,0.07,1.0,-3.1,0.1,0.0,680,0,,,,,,,,,,,,,,,,,,,
2160427,1480653415278,0,48.8,,88.1,56,70.3,,-0.05,0.06,1.01,-3.1,0.2,0.0,680,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2160447,1480653415298,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
2160467,1480653415318,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
2160487,1480653415338,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.1,700,0,,,,,,,,,,,,,,,,,,,
2160507,1480653415358,,,,,,,,-0.05,0.07,1.0,-3.1,0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
2160527,1480653415378,,,,,55,,,-0.04,0.07,1.0,-3.1,0.1,0.1,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,,0.0,0
2160547,1480653415497,,,,,,,,-0.04,0.07,1.01,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
2160567,1480653415517,,,,,,,,-0.04,0.07,1.01,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
2160587,1480653415537,,,,,,,,-0.04,0.07,1.01,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
2160607,1480653415557,,,,,,,,-0.05,0.07,1.01,-3.1,0.1,0.1,700,0,,,,,,,,,,,,,,,,,,,
2160627,1480653415577,0,46.3,,86.2,56,68.6,,-0.05,0.07,1.01,-3.1,0.1,0.1,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.1,0,0.0,-1,0.0,0.0,0.0,0
2160647,1480653415597,,,,,,,,-0.05,0.07,1.01,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
2160667,1480653415617,,,,,,,,-0.05,0.08,1.0,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
2160687,1480653415637,,,,,,,,-0.05,0.08,1.0,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
2160707,1480653415657,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
